orig_index	sentence	label
19681	most convincing emotional gravity from a scene where santa gives gifts to grownups	1
19685	sit through , enjoy on a certain level	1
19762	is a dark , gritty , sometimes funny little gem	1
19804	two flagrantly fake thunderstorms	0
19908	is all too predictable and far too cliched to really work	0
19924	emerges from the simple fact that the movie has virtually nothing to show	0
19961	represents two of those well spent	1
20011	on an inferior level	0
20031	puts the sting back into the icon	1
20044	its one hundred and twelve-minute length	0
20078	the enjoyable undercover brother , a zany mix of saturday night live-style parody , 'seventys blaxploitation films and goofball action comedy gone wild ,	1
20133	that i think is supposed to be an attempt at harass american but sometimes just lapses into unhidden british	0
20141	schneidermeister . main ' a fool of himself	0
20144	colorful , energetic and sweetly whimsical	1
20199	does not go far enough in its humour for stock ideas to stand out as particularly memorable for even all that funny .	0
20257	schneider 's performance is so fine	1
20286	thirteen conversations about one thing is a small gem .	1
20349	rushed , slapdash ,	0
20361	rich in emotional texture	1
20385	delicious , quirky movie	1
20407	funniest and most accurate depiction	1
20443	ming-liang 's witty , wistful new film	1
20476	be consigned to the dustbin of history	0
20509	from the real-life story to portray themselves in the film	1
20557	a start , smart breath of fresh air	1
20564	the delicious trimmings	1
20581	tries too hard to be emotional	0
20586	the entire movie is so formulaic and forgettable that it 's hardly over before it begins to fade from memory .	0
20587	is simply a lazy exercise in bad filmmaking that tasks you to not only suspend your disbelief but your intelligence as well	0
20623	kinda wrong in places	0
20636	squeezed the life out of whatever idealism american moviemaking never had	0
20651	, at least terribly monotonous	0
20744	the fun	1
20749	bollywood/hollywood will undoubtedly provide its keenest pleasures to those familiar with bombay musicals	1
20780	, it 's a rather listless gamble down the middle of the road , where the thematic ironies are too obvious and the sexual politics too smug .	0
20862	overwrought , melodramatic bodice-ripper	0
20990	of smart jokes	1
20996	the movie 's seams may show . but wellington gives `` othman '' an irresistibly uncanny ambience that goes a long way toward keeping the picture compelling .	1
21012	. ` the country bears ' should never have been brought out of hibernation .	0
21016	cultivated	1
21071	on action	1
21122	its faults	0
21173	original and highly cerebral examination	1
21202	psychopathic	0
21243	, revolution # nine proves to be a compelling	1
21259	that has finally , to some extent , warmed up to him	1
21279	it 's a smartly directed , grown-up film of ideas .	1
21296	static set ups , not much camera movement	0
21366	do in't have the slightest difficulty accepting him in the role .	1
21429	, clarity and emotional	1
21494	the movie 's captivating details	1
21517	's not only dull	0
21536	heard a mysterious voice , and felt myself powerfully drawn toward the light -- the light of the exit sign	0
21593	like `	1
21618	as i was , by its moods , and by its subtly transformed star	1
21620	a ragtag of cliches	0
21651	the most opaque , self-indulgent and just plain goofy	0
21680	executed with such gentle but insistent sincerity ,	1
21688	little visible talent	0
21757	powerful and deeply moving example	1
21791	number one	1
21822	gawky	0
21861	it 'll keep you wide awake and . very tense .	1
21884	like the old disease-of-the-week small-screen melodramas .	0
21975	on the monster 's path of destruction	0
21986	was particularly funny	1
22043	tits	1
22049	the subject matter that ultimately defeated the film . it was the unfulfilling , incongruous , `` wait a second	0
22062	simple and precise	1
22072	freeman and judd make it work	1
22078	as an introduction to the man 's theories and influence , derrida is all but useless ;	0
22080	at once both refreshingly different	1
22126	when one has nothing else to watch	0
22128	achingly sad	0
22274	little-known perspective	0
22298	a superfluous sequel . plagued by that old familiar feeling of ` let 's get this thing over with ' : everyone has shown up at the appointed time and place , but visible enthusiasm is mighty hard to find	0
22310	of your making	1
22338	genuine excitement	1
22343	summer fluff	0
22386	smart , romantic drama	1
22424	give you a lot of laughs in this simple , sweet and romantic comedy	1
22455	it is also beautifully acted .	1
22487	fails to convince the audience that these brats will never be anything more than losers	0
22496	its own direction	1
22542	star-studded	1
22557	understands characters must come first	1
22577	prozac nation	0
22635	the full monty , but a really strong second effort	1
22639	requiring a great deal of thought	1
22649	jaw-droppingly beautiful work	1
22674	is a far bigger , far more meaningful story than one in which little green men come to earth for harvesting purposes	1
22682	abstract approach	1
22689	's the filmmakers ' post-camp comprehension of what made old-time of movies good-bad that makes weight legged freaks a perfectly entertaining summer diversion	1
22711	olivier assays ' elegantly appointed period drama	1
22737	with humorous observations about the general absurdity of modern life	1
22747	a milquetoast movie	0
22770	get on television	1
22801	the screenplay never lets us forget that bourne was once an amoral assassin just like the jones who are pursuing him	1
22856	the hard-to-predict and absolutely essential chemistry between the down-to-earth bullock and the nonchalant grant proves to be sensational , and	1
23035	unlike most anime , whose most ardent fans outside japan seem to be introverted young men with fantasy fetishes , metropolis never seems hopelessly juvenile .	1
23089	you feel good , you feel sad ,	1
23093	, credible	1
23128	not to be awed by the power and grace of one of the greatest natural sportsmen of modern times	1
23129	is analytical	1
23132	is warm , inviting , and surprising	1
23157	nearly glows with enthusiasm , sensuality and a conniving wit .	1
23222	ensues when brash young men set out to conquer the online world with laptops , cell phones and sketchy business plans	0
23226	remarkable yet	1
23246	heart-felt	1
23293	that underlies the best of comedies	1
23297	an old-fashioned scary movie , one that relies on lingering terror punctuated by sudden shocks and not constant bloodshed	1
23334	through this picture i was beginning to hate it	0
23400	's already a joke in the united states .	0
23564	delivers on that promise	1
23585	submerged there ,	1
23607	in the mood for an intelligent weepy	1
23627	alternately hilarious and sad , aggravating and	1
23630	by surrounding us with hyper-artificiality , haynes makes us see familiar issues , like racism and homophobia , in a fresh way .	1
23635	lousy script	0
23651	fans of the modern day hong kong action film finally have the worthy successor to a better tomorrow and the killer which they have been patiently waiting for .	1
23653	subject as monstrous	0
23660	great way	1
23676	, she sees it as a chance to revitalize what is and always has been remarkable about clung-to traditions .	1
23693	be as naturally charming as it needs to be	1
23737	passe	0
23800	a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
23829	errors	0
23842	likely to drown a viewer in boredom than to send any shivers down this spine	0
23898	back-stabbing	0
23940	to laugh , groan and hiss	1
23961	important director	1
24009	fairly ludicrous	0
24019	aimless for much of its running time	0
24122	a reworking of die hard and cliffhanger but it 's nowhere near as exciting as either .	0
