orig_index	sentence	label
20086	a simple tale of an unlikely friendship , but thanks to the gorgeous locales and exceptional lead performances , it has considerable charm .	1
20098	is a frustrating patchwork : an uneasy marriage of louis bexley 's source novel ( about schmidt ) and an old payne screenplay .	0
20117	irksome characters	0
20131	really busts out of its comfy little cell	1
20213	pretend like your sat scores are below one hundred and twenty and	0
20289	the story has its redundancies	0
20290	delivers a surprising	1
20339	the sentimental cliches mar an otherwise excellent film .	1
20385	delicious , quirky movie	1
20391	a sad , soggy potboiler	0
20406	you 're left with a sour taste in your mouth	0
20448	an allegory concerning the chronically mixed signals african american professionals get about overachieving could be intriguing , but the supernatural trappings only obscure the message .	0
20453	climax	1
20461	eschews the previous film 's historical panorama and broiling pathos for bug-eyed mugging and gay-niche condescension	0
20492	merely pretentious -- in a grisly sort of way	0
20533	forced to follow	0
20560	there 's nothing like love to give a movie a of-twelve shot , and	1
20577	of spirit	1
20603	it 's sort of in-between , and it works .	1
20699	the movie 's major and most devastating flaw is its reliance on formula , though , and	0
20700	created a substantive movie out of several cliched movie structures : the road movie , the coming-of-age movie , and the teenage sex comedy	1
20716	is extraordinarily good	1
20725	what makes it transporting is that it 's also one of the smartest	1
20836	satisfy the boom-bam crowd without a huge sacrifice of character and mood	1
20850	as i 'm the one that i want	1
20854	`` ( hopkins ) does in't so much phone in this performance as fax it .	0
20855	no solace there , no entertainment value ,	0
20891	proves that elegance is more than tattoo deep	1
20927	introspective portrait	1
20971	presume their audience two in't sit still for a sociology lesson	0
20993	the film high above run-of-the-filth gangster flicks	1
21009	the film has a kind of hard , cold effect .	0
21048	serves as a workable primer for the region 's recent history	1
21053	the images often look smear and blurry , to the point of distraction	0
21055	sour , bloody and mean	0
21114	is , in a word , brilliant as the conflicted daniel	1
21150	honestly address the flaws inherent in how medical said is made available to american workers	1
21152	repetitive and designed to fill time , providing no real sense of suspense	0
21181	a heady , biting , be-bop	1
21182	at this beautifully drawn movie	1
21262	speculation , conspiracy theories for , at best ,	0
21301	nothing short of a minor miracle in unfaithful	1
21338	is visually ravishing , penetrating , impenetrable .	1
21343	holds the screen like a true star .	1
21345	worth a look as a curiosity	1
21401	to be wholesome and subversive at the same time .	1
21487	canny , meditative	1
21493	overwhelm what is left of the scruffy , dopey old hanna-barbera charm .	0
21510	want to get made-up and go see this movie with my sisters	1
21555	make the attraction a movie	1
21638	has a tremendous , offbeat sense of style and humour that suggests the was influenced by some of the filmmakers who have directed him , especially the icon brothers and steven soderbergh	1
21838	there 's nothing wrong with that if the film is well-crafted and this one is	1
21855	no bearing on the story	0
21863	the way	1
21893	the overall fabric is hypnotic	1
21918	matthew willard is born to play shaggy !	1
22061	been better than the fiction	1
22070	seems too simple and the working out of the plot almost arbitrary	0
22094	is a such a brainless flibbertigibbet that it 's hard to take her spiritual quest at all seriously .	0
22125	passe '	0
22136	it 's excessively quirky and a little underconfident in its delivery , but otherwise this is the best ` old neighbourhood ' project since christopher walker kinda romanced cyndi lauder in the opportunists	1
22143	enough interest	1
22161	overwrought and crudely literal	0
22231	excellent use	1
22281	mildly funny , sometimes tedious , ultimately insignificant	0
22326	intimate and panoramic	1
22340	will take longer to heal : the welt on johnny knoxville 's stomach from a riot-control projectile for my own tortured psyche	0
22351	attributable to a movie like this	1
22495	a fanciful drama about napoleon 's last years and this surprising discovery of love and humility	1
22527	, but why bother if you 're going to subjugate truth to the tear-jerking demands of soap opera	0
22587	feels capable of charming the masses with star power , a pop-induced score and sentimental moments that have become a spielberg trademark .	1
22700	a pop-influenced prank whose charms are immediately apparent	1
22734	bad writing ,	0
22748	, it 's a work of enthralling drama	1
22765	crafty , energetic and smart	1
22776	, bad , bad movie	0
22803	that shows the promise of digital filmmaking	1
22842	still shines in her quiet blue eyes	1
22880	is wonderful as the long-faced sad sack	1
22888	poetic , heartbreaking	1
22963	about this love story	1
22979	a riveting documentary .	1
23051	into a lyrical and celebratory vision	1
23055	of the movie 's success	1
23096	this waste of time	0
23169	buy the movie milk when the to cow is free	0
23178	the fun	1
23181	the off-center humour is a constant , and the ensemble gives it a buoyant delivery	1
23203	's something lawfully deadly about any movie with a life-affirming message	0
23261	a pretty good execution	1
23288	takes its central idea way too seriously	0
23298	solid performances and	1
23386	horrible pains	0
23392	same love story	0
23457	, `` rollerball '' two thousand and two may go down in cinema history as the only movie never in which the rest of the cast was outshine by all cool of.	0
23459	provides an invaluable service	0
23505	to be passionate and truthful	1
23534	creative , energetic and original	1
23542	falls short in building the drama of lilia 's journey	0
23558	poignant and wryly amusing	1
23598	scorsese 's bold images	1
23663	sly , intricate magic	1
23674	nothing short of a masterpiece -- and a challenging one .	1
23752	lazy	0
23764	elaborate special effects	1
23907	their romances	1
23994	's the worst movie of two thousand and two	0
24000	believability	1
24102	strains	0
24121	aftertaste	0
24270	die for	1
24280	seem to keep cupping the ante on each other , just as their characters do in the film .	1
24322	brutal ninety-minute battle sequence	0
24377	wo in't join the pantheon of great monster/science fiction flicks that we have come to love .	0
24384	imitative	0
24387	of breathtaking , awe-inspiring visual poetry	1
24397	greatest natural sportsmen	1
24480	sctwo is an autopilot hollywood concoction lacking in imagination and authentic christmas spirit , yet it 's geared toward an audience full of masters of both	0
24552	's more enjoyable than i expected	1
24558	the stunts in the tuxedo seem tired and , what 's worse , routine	0
24603	a young robert deniro	1
24664	who feels acting is the heart and soul of cinema	1
24669	lived in a state of quiet desperation	0
24713	wow , so who knew charles dickens could be so light-hearted ?	1
24721	all the enjoyable randomness of a very lively dream	1
