orig_index	sentence	label
19598	how first-time director kevin donovan managed to find something new to add to the canon of chan	1
19602	accepting him	1
19653	small but rewarding	1
19676	to be clever , amusing and unpredictable	1
19738	buck for	0
19739	the beauty of the piece	1
19745	shame	0
19747	jaw-dropping action sequences , striking villains	1
19757	a decent-enough nail-biter that stands a good chance of being the big hit franklin needs to stay afloat in hollywood .	1
19818	ca in't help suspecting that it was improvised on a day-to-day basis during production .	0
19838	the word that comes to mind , while watching eric groomer 's tribute to a courageous scottish lady , is painterly .	1
19884	the most amazing super-sized dosage of goofball stunts any `` jackass '' fan could want .	1
19917	a picture that was in't all that great to begin with	0
20009	to go around , with music and laughter	1
20014	manage to be spectacularly outrageous .	1
20198	pedestrian	1
20215	never succumbs to sensationalism	1
20236	quirky movie to be made from curling	1
20291	that is presented with universal appeal	1
20339	the sentimental cliches mar an otherwise excellent film .	1
20429	's hard to imagine any recent film , independent for otherwise , that makes as much of a mess as this one .	0
20446	's sweet , funny , charming , and completely delightful .	1
20508	low-budget , video-shot	0
20514	a compassionate ,	1
20529	her material is not first-rate	0
20572	finely crafted , finely written	1
20643	does in't make for great cinema	0
20671	a smile , just sneers and bile	0
20700	created a substantive movie out of several cliched movie structures : the road movie , the coming-of-age movie , and the teenage sex comedy	1
20718	once nice-t sticks this mug in the window of the couple 's bow and begins haranguing the wife in bad stage dialogue , all credibility flies out the window .	0
20727	can see the forest for the trees	1
20740	through the gloomy film nor veil	0
20828	watching a walk to remember	1
20862	overwrought , melodramatic bodice-ripper	0
20865	. most viewers will wish there had been more of the `` queen '' and less of the `` damned . ''	0
20877	doze off thirty minutes	0
20894	of dazzling pop entertainment	1
20931	profound ethical and philosophical questions	1
20965	difficult	0
21072	dramatic and emotional pull	1
21076	truly funny	1
21132	is smart and entirely charming in intent and execution	1
21156	from the classics	1
21175	it had a sense of humour	1
21232	the film boasts at least a few good ideas and features some decent performances ,	1
21299	shreve 's graceful dual narrative gets clunky on the screen , and we keep getting torn away from the compelling historical tale to a less-compelling soap opera .	0
21303	a very ambitious project for a fairly inexperienced filmmaker	1
21349	grinning	1
21389	feces	0
21413	demonstrates a vivid imagination and an impressive style that result in some terrific setpieces	1
21432	fessenden 's narrative is just as much about the ownership and redefinition of myth as it is about a domestic unit finding their way to joy .	1
21490	a movie that will make you laugh	1
21557	there 's a lot of tooth in roger dodger .	1
21579	the movie knew what to do with him	1
21689	's that rare family movie -- genuine and sweet	1
21710	the world they love and make	1
21733	terminally brain dead production .	0
21740	make the stones sweep -- as shameful	1
21763	's informative and breathtakingly spectacular	1
21774	's a talking head documentary , but a great one .	1
21778	an imaginative teacher of emotional intelligence in this engaging film about two men who discover what william james once called ` the gift of tears	1
21779	glazed with a tawdry of-movie scum .	0
21809	it has some cute moments , funny scenes , and hits the target audience ( young bow wow fans ) - with nothing but net	1
21828	many such biographical melodramas	0
21840	in this of.s. debut , for. schnitzler proves himself a deft space master and stylist .	1
21909	solid execution	1
21967	blessed	1
22024	skins has a desolate air , but eyre , a native american raised by white parents , manages to infuse the rocky path to sibling reconciliation with flashes of warmth and gentle humour	1
22046	the worst kind of hubristic folly	0
22057	fantasy and adventure	1
22061	been better than the fiction	1
22226	pretend like your sat scores are below one hundred and twenty and you might not notice the flaws .	0
22305	where bergman approaches swedish fatalism using gary larson 's far side humour	1
22308	add up to a moving tragedy with some buoyant human moments	1
22357	in a fat man 's navel	0
22418	is so warm and fuzzy you might be table to forgive its mean-spirited second half	1
22445	it 's not too fast and not too slow .	1
22465	is disappointing	0
22475	we value in your daily lives	1
22545	. a delicious crime drama on par with the slickest of mamet .	1
22550	as an eloquent memorial	1
22576	too campy to work as straight drama and too violent and sordid to function as comedy	0
22602	of a play that only never walked the delicate tightrope between farcical and loathsome	0
22609	personified in the film 's simple title	0
22651	funny and well-contructed black comedy	1
22700	a pop-influenced prank whose charms are immediately apparent	1
22756	full of detail about the man and this country , and is well worth seeing .	1
22764	moore wonderfully	1
22799	flimsy flicks	0
22817	a lot of talent is wasted in this crass , low-wattage endeavour .	0
22827	relentlessly downbeat	0
22853	would have made vittorio de asia proud	1
22898	, you 're a jet all the way	1
22929	the film is not only a love song to the movies	1
22975	world trade center tragedy	0
22984	discover that than 's meticulous talent has not withered during this enforced hiatus	1
23019	funny ( sometimes hilarious ) comedy	1
23033	a glorified episode	0
23067	a lot of laughs in this simple , sweet and romantic comedy	1
23077	sex with strangers is a success .	1
23085	by now intolerable	0
23173	what 's even more remarkable	1
23182	it 's this strongest performance since the doors	1
23217	above anything handler	1
23222	ensues when brash young men set out to conquer the online world with laptops , cell phones and sketchy business plans	0
23224	vibrance	1
23228	well-thought stunts	1
23302	dopey old	0
23332	over a late-inning twist that just does in't make sense	0
23345	sensual	1
23396	i have in't seen such self-amused trash since freddy got fingered .	0
23398	's coherent , well shot ,	1
23431	it 's still damn funny stuff	1
23453	lively songs for deft punctuation	1
23485	contrived , unmotivated , and	0
23537	champion the fallibility of the human heart	1
23538	goes where you expect and often surprises you with unexpected comedy	1
23546	the sweet , melancholy spell	1
23715	bring the routine day to day struggles of the working class to life	1
23729	attraction and interdependence	1
23742	his promise	1
23744	` nature ' loves the members of the upper class almost as much as they love themselves .	0
23834	this makes minority report necessary viewing for sci-fi fans , as the film has some of the best special effects never .	1
23855	all of the elements are in place for a great film nor ,	1
23856	been trying to forget	0
23924	silly beyond comprehension	0
24009	fairly ludicrous	0
24023	absurdities	0
24034	is the ultimate movie experience	1
24042	viewed and treasured for its extraordinary intelligence and originality	1
24043	on a number of themes , not least the notion that the marginal members of society .	1
